DateTime,power,power_q5,power_q10,power_q25,power_q75,power_q90,power_q95
2025-06-15 08:00:00+00:00,27271.483334531553,23111.528447987057,24312.180689834273,24853.25503481737,28875.27837778442,30503.9316372172,32243.967777036967
2025-06-15 09:00:00+00:00,32152.54175588182,27794.70943158507,27617.856422093733,29288.679034974262,33548.80219205247,34712.81681311646,35999.74398076469
2025-06-15 10:00:00+00:00,31355.166340427808,27452.55750695185,27687.948082110306,29791.050568583723,33734.948962520175,35232.70883610466,34841.86440785882
2025-06-15 11:00:00+00:00,28347.481285008827,26182.315501849214,25894.48350057482,27186.772439459604,28990.432081126684,30236.28651816014,30729.17028885246
2025-06-15 12:00:00+00:00,23534.749776108,22445.636286631157,22850.255579787136,23290.15146417589,25519.951685478565,27682.541241078427,29566.827321394205
2025-06-15 13:00:00+00:00,20058.33905793265,18835.954135883487,19527.44796447339,20189.398050803513,22744.177775775257,26986.08429292313,27096.317622516806
2025-06-15 14:00:00+00:00,16009.27974541048,14053.015843675503,14646.729386833418,15761.194909533098,18477.978786830303,20398.20335756063,22029.98870087896
2025-06-15 15:00:00+00:00,11041.958508339412,9334.471075145737,10001.04548674573,10373.406304184928,12556.639301358464,14092.566895277349,14610.666147723847
2025-06-15 16:00:00+00:00,6963.7868533051105,5937.0954738299515,5823.265414096983,6526.796908822221,7651.940726136637,7832.257897188742,8267.225010161279
2025-06-15 17:00:00+00:00,3063.3664416716088,2682.6260536417003,2549.3124202543618,2639.745567370235,3312.191383142782,3505.244794314212,3645.724302154274
2025-06-15 18:00:00+00:00,1159.909650575975,853.7064478678906,965.3567422798077,1081.3311003584051,1154.694188317888,1263.7960565403382,1543.8839766615524
2025-06-15 19:00:00+00:00,102.74986831211586,71.04332200745866,66.9754149195432,110.15817955062782,99.5646991823432,97.9246586699726,141.60223631224784
2025-06-15 20:00:00+00:00,4.431217771874083,3.9596517084038707,2.6676042347379085,2.4759640876945452,10.094003038745708,12.749719405000528,14.061793083515152
2025-06-15 21:00:00+00:00,9.127029149675964,0.0,3.352309028543997,1.500602128273324,4.505780778515244,5.966715064706206,5.841423687517864
2025-06-15 22:00:00+00:00,3.3841981011073217,0.0,2.5677285313673575,2.27591028639225,2.625364824892972,6.018651980570487,3.5980804256361876
2025-06-15 23:00:00+00:00,1.2589364849446039,0.0,2.4163320365492185,0.0,1.92389214910204,3.2778357474406685,2.9867165184950424
2025-06-16 00:00:00+00:00,1.3772226162832863,2.0034708854610566,1.6049320821474886,2.1458536521577876,12.433678396496838,2.6739891765567165,3.028029718570298
2025-06-16 01:00:00+00:00,2.6376788585714177,1.9819030294472322,1.8171558301636026,2.7384257707109576,12.773201499478773,2.6386968793267136,3.1486619034450665
2025-06-16 02:00:00+00:00,7.717428799037863,8.975055922432961,6.24829585294226,7.434870655502165,7.625424234832148,10.859331197105627,7.933938116235212
2025-06-16 03:00:00+00:00,377.97336250323684,220.0085628746933,258.20898573812036,277.00106157064454,400.81167802344953,402.54705828158416,373.765538106699
2025-06-16 04:00:00+00:00,2238.712832847437,1765.343646101768,2134.303061608483,2056.988150525784,2469.6168156615418,2544.22142888328,2655.2199817855785
2025-06-16 05:00:00+00:00,6865.217482735755,5220.990854350794,5472.958007091035,5751.7666345567595,7369.835381626627,7731.416401743118,7679.991296071393
2025-06-16 06:00:00+00:00,12060.667105164395,9439.719306532988,10156.793749125796,11112.665100532055,13863.273103870162,15525.89575440858,16177.598719803595
2025-06-16 07:00:00+00:00,19129.592152608682,13981.249527634982,14870.454267288178,16488.246238892854,19753.876048662227,21859.839484975862,22870.148832246672
2025-06-16 08:00:00+00:00,23750.06712321013,18672.484530304497,19524.962470478087,19743.16316664195,25312.146841029004,27638.62101830159,28299.45486226838
2025-06-16 09:00:00+00:00,27081.238820946808,21351.162214759206,22487.11322330621,23520.17018428666,29379.85261340131,30668.66028683295,32328.833381563334
2025-06-16 10:00:00+00:00,25732.08266470021,21663.896087117297,22500.712266964256,23700.796228787065,28040.928028858558,31139.600871001072,31649.144163179593
2025-06-16 11:00:00+00:00,24382.36828940778,21930.430950125232,22052.25403880209,23235.56160603592,27495.464302019882,28838.81959290346,30328.730556817332
2025-06-16 12:00:00+00:00,21994.711098318614,19354.348426513377,19874.385236092672,20507.22655931623,25289.572887284514,26213.885595261607,27280.17159018763
2025-06-16 13:00:00+00:00,20681.294922722707,17872.222062721703,19102.99908841995,20069.57272202904,24047.206038114025,25419.51808841896,25316.494076370393
2025-06-16 14:00:00+00:00,18611.364206540326,15458.700534987873,16191.202475476333,17199.071538570435,19887.1722255237,22115.04578717166,22815.6482574244
2025-06-16 15:00:00+00:00,13689.365897628863,11349.950141040335,12477.049849830788,12861.81638400585,15447.97589422447,17577.791502375545,17786.04024590399
2025-06-16 16:00:00+00:00,9147.766957862512,7860.308752515104,7972.4140217669155,8311.758922015093,10309.009508964135,11325.798378885253,11698.63654751413
2025-06-16 17:00:00+00:00,5218.480348867729,4152.481564114716,4216.159003617073,4538.399885810548,5726.380525851167,5965.541669757092,7060.968456745104
2025-06-16 18:00:00+00:00,1701.6437208389289,1472.5367718907562,1587.2015437389932,1621.896414280838,1985.968749413825,1985.6297174862407,1988.08238846186
2025-06-16 19:00:00+00:00,170.62583622095255,116.48911098994085,128.06350998574143,142.23050304219737,194.3869225412631,216.13470162576613,172.93530440606557
2025-06-16 20:00:00+00:00,6.727490941849552,1.8267259629575026,0.0,5.999461318794994,5.813587791551966,21.340060351853353,13.057201542309981
2025-06-16 21:00:00+00:00,3.5516980435676686,3.0924158263686783,3.615961112148301,3.2691646258169498,4.424740320376051,5.159792633000422,4.708452579702388
2025-06-16 22:00:00+00:00,3.252216917550743,2.435492560891956,2.8486728144656044,1.5770334723564503,4.022381779085876,4.909630210125642,4.605476704588445
2025-06-16 23:00:00+00:00,2.9817507586741936,0.45022572814704703,2.7270032773520425,2.854625175167091,3.5416975223281892,3.9364578431488724,19.126574120967945
2025-06-17 00:00:00+00:00,3.0017901107499876,0.0,2.8337119421936663,3.010802886851771,3.314453441454221,4.4872274311594715,3.807970507454612
2025-06-17 01:00:00+00:00,2.8724189693195616,3.00756141386121,3.107044395023901,3.154935090120002,3.650039539944052,3.790866558824242,3.7621383837036255
2025-06-17 02:00:00+00:00,10.934260426118252,11.83816719459507,9.499625837893955,11.546069223623741,15.630034419134885,12.436754248715019,18.48408729655227
2025-06-17 03:00:00+00:00,574.3577236980925,460.37070860776737,470.02017321376405,451.28387833268135,661.2680858826519,888.2763656536403,786.9272888497397
2025-06-17 04:00:00+00:00,3607.8315668345645,3089.2425219536,3254.6943753254927,3405.0521937528088,3640.6386189717646,3888.449674268251,4314.172812874418
2025-06-17 05:00:00+00:00,9304.919061138262,8699.041744399787,8839.272963486399,9167.20545162721,9642.213481902518,11905.73037496419,13601.738493830297
2025-06-17 06:00:00+00:00,17510.909346534627,15537.36414283917,15913.265244094524,16229.23556465956,19534.65635233782,21635.609240210597,21749.224441646697
2025-06-17 07:00:00+00:00,26278.76448903279,23033.70553066768,23893.11028285263,25254.059447773878,29192.653649422966,29795.785731899752,30418.42164988738
2025-06-17 08:00:00+00:00,32192.596920652173,27275.329823773798,28941.140967535932,31092.520399818037,34567.48109628782,36659.064127884885,37301.11154567781
2025-06-17 09:00:00+00:00,33303.90024057159,31089.676218425935,32045.565569809944,32651.1126777095,35893.77820443059,38096.15864249851,39472.33297867189
2025-06-17 10:00:00+00:00,35129.38296079418,32794.47990288691,33452.05731266743,34303.949265948424,37039.55288440917,40540.72745066104,40588.74284545205
2025-06-17 11:00:00+00:00,35223.521598782325,32746.28603477026,34427.888909121895,34948.87379799216,37807.45335336315,40975.50004976243,40287.653963120814
2025-06-17 12:00:00+00:00,34083.38519884942,32344.132922378998,33481.04942261226,33795.22368518291,37518.23614268934,39670.52099599651,40245.382175092294
2025-06-17 13:00:00+00:00,32914.45416913261,29900.905559797757,30406.731589581013,30693.684647288883,35272.98375673399,36876.49456883701,37500.894405553205
2025-06-17 14:00:00+00:00,28331.55524476493,25951.68667644704,26149.899537687,27256.914493360633,30766.390889386064,32927.04388281108,31984.70115351569
2025-06-17 15:00:00+00:00,21733.80123383447,19563.204758276184,19316.46857311292,19516.706114099474,23875.36271283389,24897.86791230909,26393.329289859288
2025-06-17 16:00:00+00:00,13584.583436787276,11873.158403983543,12136.604405602506,12120.135468567936,14372.885166985945,15914.986690252306,16826.756746227522
2025-06-17 17:00:00+00:00,5512.192043590991,4914.6640466095,5027.861021249443,5105.996466686276,6788.869624815331,7903.254282877404,8287.699060154815
2025-06-17 18:00:00+00:00,1959.683933081403,1755.2423459983197,1750.954347624888,1941.4743226774006,2111.0790405825196,1976.021125458497,2257.9647182329513
2025-06-17 19:00:00+00:00,202.58100847023442,137.13898642091092,136.93243854032733,112.50343227879478,172.6788405464084,202.97522629094476,260.5664724487767
2025-06-17 20:00:00+00:00,0.0,6.321337228942912,7.093858497678018,3.6314959785590175,9.020471088650492,25.47874492111979,50.775751406072935
2025-06-17 21:00:00+00:00,2.9413133249245424,3.3155138796559527,3.7373836940850165,3.9659962862988682,3.9281390156574334,5.358337901628164,20.7762093304334
2025-06-17 22:00:00+00:00,5.128608735616508,3.270484742079944,2.8065081299139565,3.6673605794353876,3.7438748993799984,8.102320157386607,6.559329558009229
2025-06-17 23:00:00+00:00,3.712029653999151,0.0,2.9129381118564384,3.4910137020370002,5.331331160331597,4.526667606312071,10.010196127806967
2025-06-18 00:00:00+00:00,3.3602397754017335,0.0,2.52035389010183,1.605936389340634,3.5059401805963932,4.2703977238127155,3.423826782000408
2025-06-18 01:00:00+00:00,3.4389354831301286,1.1647355589861839,2.9560838088746175,3.0679767362434225,3.703055517660276,3.581873162637464,3.790189853019103
2025-06-18 02:00:00+00:00,10.051733011342193,9.200657779482798,10.435226241808733,7.908768549790814,13.256201347531224,14.217429493719163,11.95686672027831
2025-06-18 03:00:00+00:00,568.4564237978831,432.39223972340574,486.1702824750201,499.10756906053814,583.3867524191019,591.5741272191744,726.702811324352
2025-06-18 04:00:00+00:00,3058.953919229492,2727.385735934957,2821.533390905707,2810.74346483361,3467.5531999800987,3738.3156618008347,4011.91013124746
2025-06-18 05:00:00+00:00,8491.803994949969,7352.279298959254,7507.403162020541,8073.463339551183,8805.45005709822,10136.481786959157,10575.86233359212
2025-06-18 06:00:00+00:00,17674.098094980625,15144.970508445593,16007.485133086166,16082.119586845363,19519.115216381528,20527.486865475137,21270.18381152497
2025-06-18 07:00:00+00:00,24652.081111365384,22222.112132688682,23354.843228261205,24535.59360335172,27160.14168296899,29222.679458608054,30575.24410922321
2025-06-18 08:00:00+00:00,28741.90667303215,27308.117640153047,27787.223094208144,29130.143127801013,30370.682580101762,33389.38188192738,33719.25971934187
2025-06-18 09:00:00+00:00,29339.805590589425,29608.13380712442,29196.685710018388,29691.824039107327,31321.728057587876,34326.81376988965,35120.57147074179
2025-06-18 10:00:00+00:00,30886.206341613648,29586.482138469477,29610.62614139493,30580.52196264195,32507.211950272733,35036.441418643415,34385.0568585047
2025-06-18 11:00:00+00:00,29148.7327331469,28083.637016407763,28489.324193456876,29193.722176641026,30755.469663228523,32270.75618563185,31863.963687422613
2025-06-18 12:00:00+00:00,26105.260642114332,24874.266876375106,25478.333907499702,26720.18160038212,28039.653453194187,29802.664897171737,29743.2109050244
2025-06-18 13:00:00+00:00,26844.389465003136,25118.494336960506,25383.23502600942,27144.48462982426,29034.219853879073,29826.20303667799,29121.792985466578
2025-06-18 14:00:00+00:00,25191.035190832154,21720.78677374879,22517.65957085725,23569.35567621245,26583.53683289921,28358.058439397177,29136.107580719465
2025-06-18 15:00:00+00:00,20910.323595961916,17778.366845556266,18184.611010125805,18932.801759807437,22810.239689176313,22936.917590348865,24608.544715755274
2025-06-18 16:00:00+00:00,12990.709921064166,10710.612389321876,10793.400571392038,11898.650317911497,13430.373801992902,14226.057039475809,14784.406194827905
2025-06-18 17:00:00+00:00,5867.775566789532,5057.348233058565,5176.898672480961,5282.207250704433,6569.263916780278,7720.924657250975,7662.385193402304
2025-06-18 18:00:00+00:00,1645.0480278854866,1523.177480225833,1546.0061947503782,1658.2752125341235,2121.4584042651495,2007.8628404721997,2237.6101564858604
2025-06-18 19:00:00+00:00,149.31064343163226,107.36056912462938,113.38812981895123,152.99082843475045,160.8654226980521,226.39823416466209,156.3799178683545
2025-06-18 20:00:00+00:00,12.04521752859898,4.4496094533767385,4.036059109734051,6.345425707978126,15.293729121009658,8.514971299904259,11.287489361734465
2025-06-18 21:00:00+00:00,4.438648302586207,0.0,0.0,0.0,7.655647437261377,17.423323902708646,7.795375789893631
2025-06-18 22:00:00+00:00,4.123070935212855,0.6117455466634969,3.5515508815896326,3.2963054048333036,6.887994613497077,4.422571823967691,5.924158700572518
2025-06-18 23:00:00+00:00,3.0577258185115377,2.576628038646114,0.0,2.5088608860071133,3.478688238452459,11.368011158615253,3.4329444887771365
2025-06-19 00:00:00+00:00,2.2435979313850054,0.0,0.0,0.0,2.9489888523870804,3.316351684403454,3.847210999247892
2025-06-19 01:00:00+00:00,0.47388431559540506,0.0,0.0,0.0,2.740406323277753,3.0067371538753074,3.131240167482065
2025-06-19 02:00:00+00:00,8.733039528922667,10.54618975685358,5.270436843858072,10.116957729037015,13.059168308418792,12.710918458754174,13.81124565443647
2025-06-19 03:00:00+00:00,459.3374952869891,430.5597399376012,462.5398328761997,436.888628797588,564.1899980514547,634.2717389210429,804.442569716705
2025-06-19 04:00:00+00:00,3129.0277745910207,2617.2173900445014,2719.825801436169,2664.087205557942,3398.805028707627,3610.5534851233983,4067.3214301401836
2025-06-19 05:00:00+00:00,8758.884988602029,7910.7603060489055,8069.749204927071,8276.66039601534,9567.985160798778,10966.615907458785,11754.257990365692
2025-06-19 06:00:00+00:00,18110.33423016021,15795.595360257046,16342.292380120563,17930.53706708252,18606.026455400024,20901.2812395736,21310.393353195508
2025-06-19 07:00:00+00:00,27206.166737709857,24290.259623776557,24807.487730871653,25609.653927169995,28493.01386653346,29356.90196738483,30817.247549190783
2025-06-19 08:00:00+00:00,33310.68661022626,30246.299093698264,31151.45434942938,32992.71806293001,35655.662356674475,36904.55504799868,37112.10720985469
2025-06-19 09:00:00+00:00,37380.91496558531,34552.82388572895,35463.83383225534,36122.09945641803,39475.299640153935,41236.786173831235,41146.91672380686
2025-06-19 10:00:00+00:00,37605.700289872,35841.083354111215,36177.98890642063,36254.49668957525,40186.83331086406,41200.47597635052,41271.665580238565
2025-06-19 11:00:00+00:00,37524.17369232438,35805.043085485355,36257.438117540645,36541.06664148283,38980.24364501646,39055.03376917945,39844.89459336162
2025-06-19 12:00:00+00:00,33400.10796463404,31955.73803460643,33107.58212833476,33380.50503231621,34557.29451485157,34709.23885348643,34913.3800802128
2025-06-19 13:00:00+00:00,31077.84741371326,30023.193204808485,31028.31503194056,31324.004246470544,32775.06060135771,33942.17681456055,33695.56620716799
2025-06-19 14:00:00+00:00,28200.629292205886,26353.706065375234,27660.939278892132,28297.84888384828,29348.53223772994,30649.753927230264,31868.88608939984
2025-06-19 15:00:00+00:00,22338.065389510542,20840.375014751975,21499.371593939675,21927.919062193403,23587.027959207455,24777.358071290422,26606.91824598505
2025-06-19 16:00:00+00:00,15355.047793044852,13044.249122564308,13943.08342654397,14864.954150861964,16400.08183327823,18610.191846216287,18749.29366062502
2025-06-19 17:00:00+00:00,7817.283916184222,7014.555693832427,6602.943191045608,7084.963669436199,7879.826269561671,9187.5891488805,10204.966662850105
2025-06-19 18:00:00+00:00,2136.98075436204,1897.7269707405742,1868.9115887603455,2065.106358856906,2306.6362618397393,2303.5943253267137,2914.926932738751
2025-06-19 19:00:00+00:00,491.4662617622778,228.52774288768893,150.7504178498983,192.38762904130854,212.88856456512,210.36611425873116,343.4026326872196
2025-06-19 20:00:00+00:00,16.302727670769276,0.0,0.0,12.694624444081072,2.9558911363356755,1.1267286847515068,8.775818903519545
2025-06-19 21:00:00+00:00,2.0383080603599706,0.12689753074548474,0.0,4.272205952152961,4.178001622487719,4.480762802717488,5.657307471013935
2025-06-19 22:00:00+00:00,2.8178846679865504,4.362539320696554,0.0,2.545167640246447,3.937847451742687,3.9835479360468877,4.771948775420697
2025-06-19 23:00:00+00:00,2.5280239624196814,1.8610608377117288,0.0,2.999642395029448,4.754548468517257,3.9378990236873985,4.330303533963424
2025-06-20 00:00:00+00:00,3.0065386179568323,1.4174090082612099,0.0,3.7156977131224913,8.850968296667013,3.9338177378354646,4.097255213146087
2025-06-20 01:00:00+00:00,3.751125971620868,0.615755366477053,0.0,3.9955571763092905,3.86164019753063,3.726762842758642,4.744556208748059
2025-06-20 02:00:00+00:00,19.632612158467126,11.215642056557957,3.3024999934711494,16.269305570830287,7.67242424524847,2.0958867780395165,10.36290194781247
2025-06-20 03:00:00+00:00,524.4551389213916,561.7331356022653,518.8022504723365,425.4293698659169,636.0411661732899,631.6163192556277,883.9462867043937
2025-06-20 04:00:00+00:00,3460.15499379287,3123.6811760698733,3449.9671865191735,3245.9735132768915,4078.01969559115,4236.698466152068,5628.056729979497
2025-06-20 05:00:00+00:00,9915.011327336386,9569.344254092995,9278.532663910783,9650.2399538572,9915.86158729398,12749.184854994719,13849.137429742987
2025-06-20 06:00:00+00:00,18731.04942614691,18209.431650072587,18091.72381065702,18196.95503298363,19473.442219654866,21365.459697215465,22938.583658186355
2025-06-20 07:00:00+00:00,27291.48085943777,25717.56756483672,25317.50264905577,26432.41561958552,28689.516679991357,30288.781918747947,31086.155710238505
2025-06-20 08:00:00+00:00,32276.90890818598,31047.16637502503,31209.050951171237,31822.63916413758,34445.582222155186,37540.598975489986,38185.29471828131
2025-06-20 09:00:00+00:00,36902.7309684032,35789.792389490714,36404.393767990565,36905.22513444919,39946.32783398411,41426.09220683114,41879.57530395082
2025-06-20 10:00:00+00:00,38678.896932650896,36558.66225672999,37399.87072212314,38189.54376776711,41803.07779926894,41453.197529641846,43142.05442148636
2025-06-20 11:00:00+00:00,36942.66465699965,35945.57186045376,36374.82044340181,37326.69161070222,39637.46120316154,40322.57053223695,41679.477311582035
2025-06-20 12:00:00+00:00,37555.75495470323,36106.85032026732,36301.67104997973,37557.60915108476,38636.48521164059,40577.425324129676,41208.15362490837
2025-06-20 13:00:00+00:00,36242.2253407038,35045.8369279241,35304.34270938667,35617.45544716428,36405.72005144949,38268.50815969556,38857.131747166284
2025-06-20 14:00:00+00:00,31148.738029491935,30321.994934723243,30817.289392723942,31051.49059028482,32932.922791337405,34485.48009724246,34655.365783217436
2025-06-20 15:00:00+00:00,23901.125258059263,23684.688174074632,23847.386366367522,23756.112404194595,25363.468041748798,26547.982476181704,28150.545068387837
2025-06-20 16:00:00+00:00,15005.848365429027,14504.010802320756,14487.661114554334,15080.137014681142,15801.1390749515,18211.40154995265,20775.37463668652
2025-06-20 17:00:00+00:00,6622.355312194293,6987.903947668981,6901.5571582815,6946.944580873216,8177.364008811522,9411.556704666787,10255.186750284254
2025-06-20 18:00:00+00:00,1987.59506380841,1811.1694504892068,1785.6290957327053,1955.240522158944,2386.2743446742834,2187.298262641335,2801.002943966912
2025-06-20 19:00:00+00:00,200.5637611900423,237.5918830323463,182.25933220976856,168.11689333337503,235.98713405755888,263.6366211831558,271.3820219760787
2025-06-20 20:00:00+00:00,0.0,5.237122141443711,0.0,6.73029744947241,2.961727616208696,8.601618237785042,3.073521726635673
2025-06-20 21:00:00+00:00,4.567497809213515,0.2471434710583231,1.738556183540868,3.765940016938607,6.518484223887632,5.04159439492954,4.420729065431108
2025-06-20 22:00:00+00:00,3.415267413671117,3.965127481451053,3.6258754943301525,3.4089393877124254,16.79262539241309,4.291030276110167,3.422850205088151
2025-06-20 23:00:00+00:00,3.794172631750047,0.0,1.9693160513770738,3.6929050902775336,12.236335023244848,4.2369041072769535,3.3729505201815515
2025-06-21 00:00:00+00:00,3.1389779381433818,1.099149641380306,2.8858063096609814,3.645779699992675,3.2434183591366472,4.156523759974281,5.33992950902477
2025-06-21 01:00:00+00:00,5.245679027569903,0.0,3.810207502166769,0.4606326653975016,3.4802656474696407,20.54744294911675,3.9854699606987976
2025-06-21 02:00:00+00:00,13.195175931701158,6.784349056159928,11.506433629674973,11.763060529743466,11.670453748780663,8.001066458853748,10.139741658589836
2025-06-21 03:00:00+00:00,476.8178547572851,537.1819290836578,502.80422607678946,428.2030724879764,645.4034527957135,690.5574626452121,842.3624385910082
2025-06-21 04:00:00+00:00,3569.005978868962,3139.5353291485885,3482.138564748925,3254.977111587776,4091.635092491545,4370.500592544442,5539.875504563323
2025-06-21 05:00:00+00:00,9610.502804795926,8925.365404481909,8819.542647117885,9370.666078990942,9930.915170359598,12557.321019222196,13511.268143403599
2025-06-21 06:00:00+00:00,17810.26405070788,17879.193748830814,17922.553798288867,17918.246783725812,17933.118454619987,20678.17487051705,23422.044181493817
2025-06-21 07:00:00+00:00,25288.66157395123,25995.522146269584,26050.668175681938,25913.96425617284,25734.540175160768,28660.382514373166,30162.6475971364
2025-06-21 08:00:00+00:00,31926.31176160681,31443.624682748272,32120.214832020472,31871.58951807583,31527.056713691098,36174.563012341154,37309.053093473405
2025-06-21 09:00:00+00:00,36149.87107707301,35600.47525491783,36113.84378470331,36166.68331707281,37221.728528274354,38783.60885380205,39910.52665669219
2025-06-21 10:00:00+00:00,38061.863088465456,36581.21213892974,37252.95883626515,37741.809058891755,38741.416061065014,39767.486589854416,40197.47851358381
2025-06-21 11:00:00+00:00,38404.42958918146,36730.50954074584,37221.24449918791,37912.82717380118,39155.867954910354,39618.172452736406,40267.7011637174
2025-06-21 12:00:00+00:00,37834.30475171169,36789.81043736418,36888.056625711644,37796.9103962936,38051.778888950146,38344.809370887844,39062.22498063677
2025-06-21 13:00:00+00:00,35369.615084548976,35150.40092699132,35042.91980832494,35240.622716308455,35717.90491073361,36489.53695256861,37238.38217501862
2025-06-21 14:00:00+00:00,29783.195024335564,29521.619966992042,29389.558391811453,29418.02103225716,30065.49031101342,31403.939776425843,32346.557500662853
2025-06-21 15:00:00+00:00,22530.715799672496,22976.78512169044,22742.23194592622,21640.021271496,22823.843930965388,24424.16539429172,27283.260236327336
2025-06-21 16:00:00+00:00,13982.08796202432,13650.039422793436,13477.997734691735,13617.427360490283,14604.623202648627,16817.783300041734,20087.577413298925
2025-06-21 17:00:00+00:00,6174.478978554137,6691.230111545512,6113.654977954867,6253.556511647039,7038.493603010534,8219.573739567362,9384.364922916959
2025-06-21 18:00:00+00:00,1554.4551553436283,1715.8972500615141,1635.1054337964456,1838.537856329482,2168.3119977056563,1970.0392785092365,2594.315157912
2025-06-21 19:00:00+00:00,431.5820181728515,148.51275786111273,48.32801861681086,113.25645732794139,169.98459191449723,214.9305819688889,227.92497503954118
2025-06-21 20:00:00+00:00,55.436710384347236,0.0,0.0,0.0,15.261696944460585,1.5271175792665608,5.276682034101514
2025-06-21 21:00:00+00:00,1.4257652805053285,0.0,0.0,0.0,19.197213680093256,3.8588484576809714,5.2719073746724305
2025-06-21 22:00:00+00:00,1.755043518877578,0.0,0.0,0.0,15.256343401486975,3.943594225003217,4.7710466774613165
2025-06-21 23:00:00+00:00,2.5603326105497937,0.5282530267226007,0.0,1.2915355715858559,13.733763730609008,3.388144649419665,3.1483333197912167
2025-06-22 00:00:00+00:00,3.6762434826756345,0.0,1.519231676667249,2.9478379923600366,4.664347605930853,3.2998056746893023,3.426715727814162
2025-06-22 01:00:00+00:00,4.4835185411271885,0.47798348154187986,3.918329253924904,3.311970378483255,4.762381376179984,3.090430134467899,3.275462766283122
2025-06-22 02:00:00+00:00,9.620413898979875,2.522792460753907,6.4346648549230165,9.212816922810457,14.01183345142078,11.252038038401437,11.960781610343721
2025-06-22 03:00:00+00:00,502.18339522057573,466.9791747793834,445.4331278125718,418.3490626573836,682.289982632096,749.665706509435,815.7741312547839
2025-06-22 04:00:00+00:00,3397.6371955221343,2926.0652592498004,3180.040280376386,3230.4442935805737,3843.393295660909,4264.949354117095,5015.018907262294
2025-06-22 05:00:00+00:00,9500.212673117616,8776.887499374667,8670.319420418076,9239.333253330344,9233.82571279667,11970.710849072873,13570.393504926691
2025-06-22 06:00:00+00:00,16667.643411478475,17413.889450192753,17236.687546506986,17483.54436802183,17465.189275531968,21737.486297737043,23064.738262337505
2025-06-22 07:00:00+00:00,24524.01832913955,25268.94424584417,25236.214081171012,24997.230420530515,24629.452835704793,28668.43236936219,29999.4165280896
2025-06-22 08:00:00+00:00,30707.441979264597,31438.7409701233,31746.68935077197,31852.19241032634,30737.64416034938,34526.550911809165,36125.99781699833
2025-06-22 09:00:00+00:00,36253.250768078025,34943.78784807407,35456.41898746598,35647.02313786763,36772.25023905567,37011.14263174565,36933.82436419949
2025-06-22 10:00:00+00:00,36652.26280545417,35568.90692562858,35964.247323935706,36780.96712857999,37440.69499489444,36894.11801411849,38016.97254818985
2025-06-22 11:00:00+00:00,36876.4249628763,35570.0742286005,35522.23384249965,36713.67402341733,38326.751929441176,38051.44850714255,37733.367901107544
2025-06-22 12:00:00+00:00,35046.5901584083,34687.04086506178,34590.11926218198,35066.80110714865,34831.6229120765,35756.454097397065,35390.20441311928
2025-06-22 13:00:00+00:00,32379.403192131835,31535.502637209986,32246.738060419717,31847.216145161485,32793.60943247761,33211.390613980715,32751.230912166033
2025-06-22 14:00:00+00:00,26275.719691849597,25848.862698371744,26060.304913798824,26175.97740012952,27078.09103251137,28218.564041842914,28429.05211550891
2025-06-22 15:00:00+00:00,19632.036146594935,18651.86773779596,18844.007947900183,18538.080646086746,19039.308489211548,20944.110404316387,22804.0340139044
2025-06-22 16:00:00+00:00,11176.855722065413,11170.297573772063,10715.531760721384,10797.629443286964,12070.081751266529,13284.883127607714,13688.893446276117
2025-06-22 17:00:00+00:00,5144.449810124846,5006.836160920821,4818.793378799755,4772.373769457663,5691.408536107672,5739.645218247192,6050.4054879285895
2025-06-22 18:00:00+00:00,1423.0821547019011,1446.3497410682528,1604.602942441551,1496.9413044149537,1794.9207773864277,1378.357340539919,1805.7616177275195
2025-06-22 19:00:00+00:00,185.49145705480723,99.17868267372235,95.64728784615274,163.49146881706412,108.42622050098397,251.2029925335866,231.46449669343752
2025-06-22 20:00:00+00:00,0.0,0.0,18.811668549151005,0.0,0.0,9.630303488359198,13.421226595796433
2025-06-22 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,32.359449973937316,4.166044324111465
2025-06-22 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,39.35683881012093
2025-06-22 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16.039792631374056
2025-06-23 00:00:00+00:00,6.280934733518568,0.0,0.0,0.0,0.0,16.90985398638502,19.914808681176854
2025-06-23 01:00:00+00:00,6.717369240805449,0.5850841214076066,0.0,0.0,1.0104699800128227,17.077680482713717,8.542759744302964
2025-06-23 02:00:00+00:00,8.091039143216664,6.55972717329206,0.0,0.0,7.279531275892876,85.20943130185422,14.45577820561549
2025-06-23 03:00:00+00:00,455.3705880985058,376.18432803206207,359.8640819234457,464.220287655672,507.48683013029216,762.5657535260192,527.6028789671029
2025-06-23 04:00:00+00:00,2205.637995840941,2109.9321811211103,2287.7325847875272,2287.281279787032,2517.907199156896,2853.786112256065,3178.7624062751956
2025-06-23 05:00:00+00:00,6073.119128398187,4816.513812272742,5287.229149267149,5798.598913412777,7163.883235095458,7768.930130966691,7841.783684111226
2025-06-23 06:00:00+00:00,14085.63937091396,11416.904220203824,12765.877467499356,13250.590723063322,16171.855805518251,17047.964184915767,17612.182830145037
2025-06-23 07:00:00+00:00,21037.934791804273,18312.547541375774,19469.627614563047,20105.694854568344,23096.7936625566,24903.350429174847,26610.118434696178
